"2021","46243 - Torrella",0
"2021","46244 - Torrent",4
"2021","46245 - Torres Torres",0
"2021","46246 - Tous",0
"2021","46247 - Tuéjar",2
"2021","46248 - Turís",0
"2021","46249 - Utiel",2
"2021","46250 - València",53
"2021","46251 - Vallada",0
"2021","46252 - Vallanca",0
"2021","46253 - Vallés",0
"2021","46254 - Venta del Moro",4
"2021","46255 - Vilallonga/Villalonga",0
"2021","46256 - Vilamarxant",3
"2021","46257 - Castelló",1
"2021","46258 - Villar del Arzobispo",0
"2021","46259 - Villargordo del Cabriel",3
"2021","46260 - Vinalesa",0
"2021","46261 - Yátova",0
"2021","46262 - Yesa, La",0
"2021","46263 - Zarra",0
"2021","46902 - Gátova (desde 1996)",1
"2021","46903 - San Antonio de Benagéber",1
"2021","46904 - Benicull de Xúquer",0
"2021","Comunitat Valenciana",510
"2021","El Alto Mijares",4
"2021","El Alto Palancia",4
"2021","El Baix Maestrat",17
"2021","El Baix Segura / La Vega Baja",40
"2021","El Baix Vinalopó",22
"2021","El Camp de Morvedre",4
"2021","El Camp de Túria",13
"2021","El Comtat",5
"2021","El Rincón de Ademuz",1
"2021","El Valle de Cofrentes-Ayora",5
"2021","El Vinalopó Mitjà / El Vinalopó Medio",5
"2021","Els Ports",5
"2021","L'Alacantí",61
"2021","L'Alcalatén",4
"2021","L'Alcoià",13
"2021","L'Alt Maestrat",1
"2021","L'Alt Vinalopó / Alto Vinalopó",2
"2021","L'Horta Nord",10
"2021","L'Horta Oest",11
"2021","L'Horta Sud",6
"2021","La Canal de Navarrés",1
"2021","La Costera",2
"2021","La Hoya de Buñol",3
"2021","La Marina Alta",80
"2021","La Marina Baixa",38
"2021","La Plana Alta",32
"2021","La Plana Baixa",7
"2021","La Plana de Utiel-Requena",10
"2021","La Ribera Alta",5
"2021","La Ribera Baixa",16
"2021","La Safor",19
"2021","La Vall d'Albaida",2
"2021","Los Serranos",9
"2021","Provincia de Alicante",266
"2021","Provincia de Castellón",74
"2021","Provincia de Valencia",170
"2021","València.",53
"2022","03001 - Atzúbia, l'",0
"2022","03002 - Agost",1
"2022","03003 - Agres",0
"2022","03004 - Aigües",0
"2022","03005 - Albatera",0
"2022","03006 - Alcalalí",0
"2022","03007 - Alcosser",0
"2022","03008 - Alcoleja",0
"2022","03009 - Alcoi/Alcoy",8
"2022","03010 - Alfafara",0
"2022","03011 - Alfàs del Pi, l'",3
"2022","03012 - Algorfa",0
"2022","03013 - Algueña",0
"2022","03014 - Alacant/Alicante",48
"2022","03015 - Almoradí",0
"2022","03016 - Almudaina",0
"2022","03017 - Alqueria d'Asnar, l'",0
"2022","03018 - Altea",9
"2022","03019 - Aspe",0
"2022","03020 - Balones",0
"2022","03021 - Banyeres de Mariola",0
"2022","03022 - Benasau",0
"2022","03023 - Beneixama",1
"2022","03024 - Benejúzar",0
"2022","03025 - Benferri",0
"2022","03026 - Beniarbeig",0
"2022","03027 - Beniardà",0
"2022","03028 - Beniarrés",0
"2022","03029 - Benigembla",0
"2022","03030 - Benidoleig",0
"2022","03031 - Benidorm",17
"2022","03032 - Benifallim",0
"2022","03033 - Benifato",0
"2022","03034 - Benijófar",0
"2022","03035 - Benilloba",1
"2022","03036 - Benillup",0
"2022","03037 - Benimantell",0
"2022","03038 - Benimarfull",0
"2022","03039 - Benimassot",0
"2022","03040 - Benimeli",0
"2022","03041 - Benissa",3
"2022","03042 - Poble Nou de Benitatxell, el/Benitachell",2
"2022","03043 - Biar",0
"2022","03044 - Bigastro",0
"2022","03045 - Bolulla",0
"2022","03046 - Busot",0
"2022","03047 - Calp",4
"2022","03048 - Callosa d'en Sarrià",0
"2022","03049 - Callosa de Segura",0
"2022","03050 - Campello, el",10
"2022","03051 - Camp de Mirra, el/Campo de Mirra",0
"2022","03052 - Cañada",0
"2022","03053 - Castalla",0
"2022","03054 - Castell de Castells",0
"2022","03055 - Catral",0
"2022","03056 - Cocentaina",1
"2022","03057 - Confrides",0
"2022","03058 - Cox",0
"2022","03059 - Crevillent",2
"2022","03060 - Quatretondeta",1
"2022","03061 - Daya Nueva",0
"2022","03062 - Daya Vieja",0
"2022","03063 - Dénia",33
"2022","03064 - Dolores",1
"2022","03065 - Elx/Elche",9
"2022","03066 - Elda",0
"2022","03067 - Fageca",0
"2022","03068 - Famorca",0
"2022","03069 - Finestrat",2
"2022","03070 - Formentera del Segura",0
"2022","03071 - Gata de Gorgos",2
"2022","03072 - Gaianes",0
"2022","03073 - Gorga",0
"2022","03074 - Granja de Rocamora",0
"2022","03075 - Castell de Guadalest, el",0
"2022","03076 - Guardamar del Segura",5
"2022","03077 - Fondó de les Neus, el/Hondón de las Nieves",0
"2022","03078 - Hondón de los Frailes",0
"2022","03079 - Ibi",3
"2022","03080 - Jacarilla",1
"2022","03081 - Xaló",1
"2022","03082 - Xàbia/Jávea",28
"2022","03083 - Xixona/Jijona",1
"2022","03084 - Orxa, l'/Lorcha",0
"2022","03085 - Llíber",0
"2022","03086 - Millena",0
"2022","03088 - Monforte del Cid",0
"2022","03089 - Monòver/Monóvar",1
"2022","03090 - Mutxamel",2
"2022","03091 - Murla",0
"2022","03092 - Muro de Alcoy",0
"2022","03093 - Novelda",3
"2022","03094 - Nucia, la",5
"2022","03095 - Ondara",1
"2022","03096 - Onil",2
"2022","03097 - Orba",0
"2022","03098 - Orxeta",0
"2022","03099 - Orihuela",4
"2022","03100 - Parcent",1
"2022","03101 - Pedreguer",1
"2022","03102 - Pego",2
"2022","03103 - Penàguila",0
"2022","03104 - Petrer",1
"2022","03105 - Pinós, el/Pinoso",0
"2022","03106 - Planes",0
"2022","03107 - Polop",0
"2022","03109 - Rafal",0
"2022","03110 - Ràfol d'Almúnia, el",0
"2022","03111 - Redován",0
"2022","03112 - Relleu",0
"2022","03113 - Rojales",1
"2022","03114 - Romana, la",0
"2022","03115 - Sagra",0
"2022","03116 - Salinas",1
"2022","03117 - Sanet y Negrals",0
"2022","03118 - San Fulgencio",0
"2022","03119 - Sant Joan d'Alacant",1
"2022","03120 - San Miguel de Salinas",0
"2022","03121 - Santa Pola",11
"2022","03122 - Sant Vicent del Raspeig/San Vicente del Raspeig",2
"2022","03123 - Sax",0
"2022","03124 - Sella",0
"2022","03125 - Senija",0
"2022","03127 - Tàrbena",0
"2022","03128 - Teulada",8
"2022","03129 - Tibi",1
"2022","03130 - Tollos",1
"2022","03131 - Tormos",0
"2022","03132 - Torre de les Maçanes, la/Torremanzanas",0
"2022","03133 - Torrevieja",28
"2022","03134 - Vall d'Alcalà, la",0
"2022","03135 - Vall d'Ebo, la",0
"2022","03136 - Vall de Gallinera,la",0
"2022","03137 - Vall de Laguar, la",0
"2022","03138 - Verger, el",0
"2022","03139 - Vila Joiosa, la/Villajoyosa",3
"2022","03140 - Villena",0
"2022","03901 - Poblets, els",0
"2022","03902 - Pilar de la Horadada",4
"2022","03903 - Montesinos, Los",1
"2022","03904 - San Isidro",0
"2022","12001 - Atzeneta del Maestrat",0
"2022","12002 - Aín",0
"2022","12003 - Albocàsser",0
"2022","12004 - Alcalà de Xivert",4
"2022","12005 - Alcora, l'",0
"2022","12006 - Alcudia de Veo",0
"2022","12007 - Alfondeguilla",1
"2022","12008 - Algimia de Almonacid",0
"2022","12009 - Almassora",0
"2022","12010 - Almedíjar",1
"2022","12011 - Almenara",0
"2022","12012 - Altura",0
"2022","12013 - Arañuel",0
"2022","12014 - Ares del Maestrat",0
"2022","12015 - Argelita",0
"2022","12016 - Artana",0
"2022","12017 - Ayódar",0
"2022","12018 - Azuébar",0
"2022","12020 - Barracas",0
"2022","12021 - Betxí",0
"2022","12022 - Bejís",1
"2022","12024 - Benafer",0
"2022","12025 - Benafigos",0
"2022","12026 - Benassal",0
"2022","12027 - Benicarló",4
"2022","12028 - Benicàssim/Benicasim",6
"2022","12029 - Benlloc",0
"2022","12031 - Borriol",0
"2022","12032 - Borriana/Burriana",1
"2022","12033 - Cabanes",0
"2022","12034 - Càlig",0
"2022","12036 - Canet lo Roig",0
"2022","12037 - Castell de Cabres",0
"2022","12038 - Castellfort",0
"2022","12039 - Castellnovo",0
"2022","12040 - Castelló de la Plana",16
"2022","12041 - Castillo de Villamalefa",0
"2022","12042 - Catí",0
"2022","12043 - Caudiel",0
"2022","12044 - Cervera del Maestre",0
"2022","12045 - Cinctorres",1
"2022","12046 - Cirat",0
"2022","12048 - Cortes de Arenoso",0
"2022","12049 - Costur",0
"2022","12050 - Coves de Vinromà, les",0
"2022","12051 - Culla",0
"2022","12052 - Xert",0
"2022","12053 - Chilches/Xilxes",0
"2022","12055 - Xodos/Chodos",0
"2022","12056 - Chóvar",0
"2022","12057 - Eslida",0
"2022","12058 - Espadilla",0
"2022","12059 - Fanzara",0
"2022","12060 - Figueroles",1
"2022","12061 - Forcall",0
"2022","12063 - Fuente la Reina",0
"2022","12064 - Fuentes de Ayódar",0
"2022","12065 - Gaibiel",1
"2022","12066 - Gátova (hasta 1995)",-
"2022","12067 - Geldo",0
"2022","12068 - Herbers",0
"2022","12069 - Higueras",0
"2022","12070 - Jana, la",0
"2022","12071 - Jérica",1
"2022","12072 - Llucena/Lucena del Cid",0
"2022","12073 - Ludiente",0
"2022","12074 - Llosa, la",1
"2022","12075 - Mata de Morella, la",0
"2022","12076 - Matet",0
"2022","12077 - Moncofa",0
"2022","12078 - Montán",1
"2022","12079 - Montanejos",2
"2022","12080 - Morella",3
"2022","12081 - Navajas",0
"2022","12082 - Nules",0
"2022","12083 - Olocau del Rey",0
"2022","12084 - Onda",3
"2022","12085 - Orpesa/Oropesa del Mar",7
"2022","12087 - Palanques",0
"2022","12088 - Pavías",0
"2022","12089 - Peníscola/Peñíscola",5
"2022","12090 - Pina de Montalgrao",0
"2022","12091 - Portell de Morella",0
"2022","12092 - Puebla de Arenoso",0
"2022","12093 - Pobla de Benifassà, la",1
"2022","12094 - Pobla Tornesa, la",0
"2022","12095 - Ribesalbes",0
"2022","12096 - Rossell",1
"2022","12097 - Sacañet",0
"2022","12098 - Salzadella, la",0
"2022","12099 - Sant Jordi/San Jorge",0
"2022","12100 - Sant Mateu",0
"2022","12101 - San Rafael del Río",0
"2022","12102 - Santa Magdalena de Pulpis",0
"2022","12103 - Serratella, la",0
"2022","12104 - Segorbe",0
"2022","12105 - Sierra Engarcerán",0
"2022","12106 - Soneja",0
"2022","12107 - Sot de Ferrer",0
"2022","12108 - Suera/Sueras",0
"2022","12109 - Tales",0
"2022","12110 - Teresa",0
"2022","12111 - Tírig",0
"2022","12112 - Todolella",0
"2022","12113 - Toga",0
"2022","12114 - Torás",0
"2022","12115 - Toro, El",0
"2022","12116 - Torralba del Pinar",0
"2022","12117 - Torreblanca",2
"2022","12118 - Torrechiva",0
"2022","12119 - Torre d'en Besora, la",0
"2022","12120 - Torre d'en Doménec, la",0
"2022","12121 - Traiguera",0
"2022","12122 - Useres, les/Useras",1
"2022","12123 - Vallat",0
"2022","12124 - Vall d'Alba",0
"2022","12125 - Vall de Almonacid",0
"2022","12126 - Vall d'Uixó, la",0
"2022","12127 - Vallibona",0
"2022","12128 - Vilafamés",0
"2022","12129 - Vilafranca/Villafranca del Cid",1
"2022","12130 - Villahermosa del Río",1
"2022","12131 - Villamalur",0
"2022","12132 - Vilanova d'Alcolea",1
"2022","12133 - Villanueva de Viver",0
"2022","12134 - Vilar de Canes",0
"2022","12135 - Vila-real",1
"2022","12136 - Vilavella, la",0
"2022","12137 - Villores",1
"2022","12138 - Vinaròs",6
"2022","12139 - Vistabella del Maestrat",2
"2022","12140 - Viver",0
"2022","12141 - Zorita del Maestrazgo",0
"2022","12142 - Zucaina",0
"2022","12901 - Alqueries, les/Alquerías del Niño Perdido",0
"2022","12902 - Sant Joan de Moró",0
"2022","46001 - Ademuz",0
"2022","46002 - Ador",0
"2022","46003 - Atzeneta d'Albaida",0
"2022","46004 - Agullent",0
"2022","46005 - Alaquàs",0
"2022","46006 - Albaida",0
"2022","46007 - Albal",0
"2022","46008 - Albalat de la Ribera",0
"2022","46009 - Albalat dels Sorells",0
"2022","46010 - Albalat dels Tarongers",0
"2022","46011 - Alberic",0
"2022","46012 - Alborache",0
"2022","46013 - Alboraia/Alboraya",1
"2022","46014 - Albuixech",0
"2022","46015 - Alcàsser",0
"2022","46016 - Alcàntera de Xúquer",0
"2022","46017 - Alzira",1
"2022","46018 - Alcublas",0
"2022","46019 - Alcúdia, l'",0
"2022","46020 - Alcúdia de Crespins, l'",0
"2022","46021 - Aldaia",0
"2022","46022 - Alfafar",0
"2022","46023 - Alfauir",0
"2022","46024 - Alfara de la Baronia",1
"2022","46025 - Alfara del Patriarca",0
"2022","46026 - Alfarb",0
"2022","46027 - Alfarrasí",0
"2022","46028 - Algar de Palància",0
"2022","46029 - Algemesí",0
"2022","46030 - Algímia d'Alfara",1
"2022","46031 - Alginet",0
"2022","46032 - Almàssera",0
"2022","46033 - Almiserà",0
"2022","46034 - Almoines",0
"2022","46035 - Almussafes",0
"2022","46036 - Alpuente",0
"2022","46037 - Alqueria de la Comtessa, l'",0
"2022","46038 - Andilla",1
"2022","46039 - Anna",0
"2022","46040 - Antella",0
"2022","46041 - Aras de los Olmos",0
"2022","46042 - Aielo de Malferit",0
"2022","46043 - Aielo de Rugat",0
"2022","46044 - Ayora",1
"2022","46045 - Barxeta",0
"2022","46046 - Barx",0
"2022","46047 - Bèlgida",0
"2022","46048 - Bellreguard",0
"2022","46049 - Bellús",0
"2022","46050 - Benagéber",1
"2022","46051 - Benaguasil",1
"2022","46052 - Benavites",0
"2022","46053 - Beneixida",0
"2022","46054 - Benetússer",1
"2022","46055 - Beniarjó",0
"2022","46056 - Beniatjar",0
"2022","46057 - Benicolet",0
"2022","46058 - Benifairó de les Valls",0
"2022","46059 - Benifairó de la Valldigna",0
"2022","46060 - Benifaió",0
"2022","46061 - Beniflá",0
"2022","46062 - Benigànim",0
"2022","46063 - Benimodo",0
"2022","46064 - Benimuslem",0
"2022","46065 - Beniparrell",0
"2022","46066 - Benirredrà",0
"2022","46067 - Benissanó",0
"2022","46068 - Benissoda",0
"2022","46069 - Benissuera",0
"2022","46070 - Bétera",2
"2022","46071 - Bicorp",0
"2022","46072 - Bocairent",1
"2022","46073 - Bolbaite",0
"2022","46074 - Bonrepòs i Mirambell",0
"2022","46075 - Bufali",0
"2022","46076 - Bugarra",0
"2022","46077 - Buñol",1
"2022","46078 - Burjassot",0
"2022","46079 - Calles",1
"2022","46080 - Camporrobles",0
"2022","46081 - Canals",0
"2022","46082 - Canet d'En Berenguer",1
"2022","46083 - Carcaixent",0
"2022","46084 - Càrcer",0
"2022","46085 - Carlet",0
"2022","46086 - Carrícola",0
"2022","46087 - Casas Altas",0
"2022","46088 - Casas Bajas",0
"2022","46089 - Casinos",1
"2022","46090 - Castelló de Rugat",0
"2022","46091 - Castellonet de la Conquesta",0
"2022","46092 - Castielfabib",1
"2022","46093 - Catadau",0
"2022","46094 - Catarroja",1
"2022","46095 - Caudete de las Fuentes",0
"2022","46096 - Cerdà",0
"2022","46097 - Cofrentes",4
"2022","46098 - Corbera",0
"2022","46099 - Cortes de Pallás",0
"2022","46100 - Cotes",0
"2022","46101 - Quart de les Valls",0
"2022","46102 - Quart de Poblet",0
"2022","46103 - Quartell",0
"2022","46104 - Quatretonda",0
"2022","46105 - Cullera",9
"2022","46106 - Chelva",1
"2022","46107 - Chella",0
"2022","46108 - Chera",0
"2022","46109 - Cheste",1
"2022","46110 - Xirivella",2
"2022","46111 - Chiva",1
"2022","46112 - Chulilla",1
"2022","46113 - Daimús",1
"2022","46114 - Domeño",0
"2022","46115 - Dos Aguas",0
"2022","46116 - Eliana, l'",1
"2022","46117 - Emperador",0
"2022","46118 - Enguera",0
"2022","46119 - Énova, l'",0
"2022","46120 - Estivella",1
"2022","46121 - Estubeny",0
"2022","46122 - Faura",0
"2022","46123 - Favara",1
"2022","46124 - Fontanars dels Alforins",0
"2022","46125 - Fortaleny",0
"2022","46126 - Foios",0
"2022","46127 - Font d'en Carròs, la",0
"2022","46128 - Font de la Figuera, la",0
"2022","46129 - Fuenterrobles",0
"2022","46130 - Gavarda",0
"2022","46131 - Gandia",6
"2022","46132 - Genovés, el",0
"2022","46133 - Gestalgar",0
"2022","46134 - Gilet",0
"2022","46135 - Godella",0
"2022","46136 - Godelleta",0
"2022","46137 - Granja de la Costera, la",0
"2022","46138 - Guadasséquies",0
"2022","46139 - Guadassuar",0
"2022","46140 - Guardamar de la Safor",0
"2022","46141 - Higueruelas",0
"2022","46142 - Jalance",0
"2022","46143 - Xeraco",1
"2022","46144 - Jarafuel",0
"2022","46145 - Xàtiva",1
"2022","46146 - Xeresa",0
"2022","46147 - Llíria",1
"2022","46148 - Loriguilla",0
"2022","46149 - Losa del Obispo",0
"2022","46150 - Llutxent",1
"2022","46151 - Llocnou d'En Fenollet",0
"2022","46152 - Llocnou de la Corona",0
"2022","46153 - Llocnou de Sant Jeroni",0
"2022","46154 - Llanera de Ranes",0
"2022","46155 - Llaurí",0
"2022","46156 - Llombai",0
"2022","46157 - Llosa de Ranes, la",0
"2022","46158 - Macastre",0
"2022","46159 - Manises",1
"2022","46160 - Manuel",0
"2022","46161 - Marines",0
"2022","46162 - Massalavés",0
"2022","46163 - Massalfassar",2
"2022","46164 - Massamagrell",0
"2022","46165 - Massanassa",0
"2022","46166 - Meliana",0
"2022","46167 - Millares",0
"2022","46168 - Miramar",0
"2022","46169 - Mislata",1
"2022","46170 - Moixent/Mogente",0
"2022","46171 - Moncada",0
"2022","46172 - Montserrat",0
"2022","46173 - Montaverner",0
"2022","46174 - Montesa",0
"2022","46175 - Montitxelvo/Montichelvo",0
"2022","46176 - Montroi/Montroy",1
"2022","46177 - Museros",1
"2022","46178 - Nàquera/Náquera",1
"2022","46179 - Navarrés",1
"2022","46180 - Novetlè",0
"2022","46181 - Oliva",9
"2022","46182 - Olocau",0
"2022","46183 - Olleria, l'",0
"2022","46184 - Ontinyent",0
"2022","46185 - Otos",0
"2022","46186 - Paiporta",0
"2022","46187 - Palma de Gandía",0
"2022","46188 - Palmera",0
"2022","46189 - Palomar, el",0
"2022","46190 - Paterna",3
"2022","46191 - Pedralba",0
"2022","46192 - Petrés",0
"2022","46193 - Picanya",0
"2022","46194 - Picassent",2
"2022","46195 - Piles",1
"2022","46196 - Pinet",0
"2022","46197 - Polinyà de Xúquer",0
"2022","46198 - Potries",0
"2022","46199 - Pobla de Farnals, la",3
"2022","46200 - Pobla del Duc, la",0
"2022","46201 - Puebla de San Miguel",0
"2022","46202 - Pobla de Vallbona, la",1
"2022","46203 - Pobla Llarga, la",0
"2022","46204 - Puig de Santa Maria, el",0
"2022","46205 - Puçol",0
"2022","46206 - Quesa",0
"2022","46207 - Rafelbunyol",2
"2022","46208 - Rafelcofer",0
"2022","46209 - Rafelguaraf",0
"2022","46210 - Ráfol de Salem",0
"2022","46211 - Real de Gandia, el",0
"2022","46212 - Real",1
"2022","46213 - Requena",0
"2022","46214 - Riba-roja de Túria",1
"2022","46215 - Riola",0
"2022","46216 - Rocafort",0
"2022","46217 - Rotglà i Corberà",0
"2022","46218 - Ròtova",0
"2022","46219 - Rugat",0
"2022","46220 - Sagunt/Sagunto",0
"2022","46221 - Salem",0
"2022","46222 - Sant Joanet",0
"2022","46223 - Sedaví",1
"2022","46224 - Segart",0
"2022","46225 - Sellent",0
"2022","46226 - Sempere",0
"2022","46227 - Senyera",0
"2022","46228 - Serra",0
"2022","46229 - Siete Aguas",1
"2022","46230 - Silla",1
"2022","46231 - Simat de la Valldigna",0
"2022","46232 - Sinarcas",0
"2022","46233 - Sollana",0
"2022","46234 - Sot de Chera",2
"2022","46235 - Sueca",5
"2022","46236 - Sumacàrcer",0
"2022","46237 - Tavernes Blanques",0
"2022","46238 - Tavernes de la Valldigna",2
"2022","46239 - Teresa de Cofrentes",0
"2022","46240 - Terrateig",0
"2022","46241 - Titaguas",0
"2022","46242 - Torrebaja",0
"2022","46243 - Torrella",0
"2022","46244 - Torrent",4
"2022","46245 - Torres Torres",0
"2022","46246 - Tous",0
"2022","46247 - Tuéjar",2
"2022","46248 - Turís",0
"2022","46249 - Utiel",2
"2022","46250 - València",61
"2022","46251 - Vallada",0
"2022","46252 - Vallanca",0
"2022","46253 - Vallés",0
"2022","46254 - Venta del Moro",4
"2022","46255 - Vilallonga/Villalonga",0
"2022","46256 - Vilamarxant",3
"2022","46257 - Castelló",1
"2022","46258 - Villar del Arzobispo",0
"2022","46259 - Villargordo del Cabriel",2
"2022","46260 - Vinalesa",0
"2022","46261 - Yátova",0
"2022","46262 - Yesa, La",0
"2022","46263 - Zarra",0
"2022","46902 - Gátova (desde 1996)",1
"2022","46903 - San Antonio de Benagéber",1
"2022","46904 - Benicull de Xúquer",0
"2022","Comunitat Valenciana",535
"2022","El Alto Mijares",4
"2022","El Alto Palancia",4
"2022","El Baix Maestrat",21
"2022","El Baix Segura / La Vega Baja",45
"2022","El Baix Vinalopó",22
"2022","El Camp de Morvedre",4
"2022","El Camp de Túria",14
"2022","El Comtat",4
"2022","El Rincón de Ademuz",1
"2022","El Valle de Cofrentes-Ayora",5
"2022","El Vinalopó Mitjà / El Vinalopó Medio",5
"2022","Els Ports",5
"2022","L'Alacantí",65
"2022","L'Alcalatén",4
"2022","L'Alcoià",14
"2022","L'Alt Maestrat",1
"2022","L'Alt Vinalopó / Alto Vinalopó",2
"2022","L'Horta Nord",9
"2022","L'Horta Oest",11
"2022","L'Horta Sud",6
"2022","La Canal de Navarrés",1
"2022","La Costera",1
"2022","La Hoya de Buñol",4
"2022","La Marina Alta",86
"2022","La Marina Baixa",39
"2022","La Plana Alta",32
"2022","La Plana Baixa",7
"2022","La Plana de Utiel-Requena",8
"2022","La Ribera Alta",4
"2022","La Ribera Baixa",15
"2022","La Safor",20
"2022","La Vall d'Albaida",2
"2022","Los Serranos",9
"2022","Provincia de Alicante",282
"2022","Provincia de Castellón",78
"2022","Provincia de Valencia",175
"2022","València.",61
